-1.24009	0.816161	1
0.90779	-1.32197	1
0.534967	0.317069	0
-0.042713	-1.01465	1
0.710672	-0.963273	1
-1.27234	1.325	1
-0.498336	-0.887136	1
-1.12676	1.16862	1
0.196847	0.596362	0
-1.16848	-0.196413	1
-1.18494	0.249665	1
-0.724072	-0.24374	0
-0.907431	-0.106771	0
1.36421	0.656483	1
1.25623	0.690137	1
-1.10037	1.06233	1
-0.787397	0.323226	0
-0.230511	-0.102091	0
0.950682	-0.255254	1
-0.353919	-1.03084	1
-0.660958	-1.23804	1
-0.583761	-0.570372	1
0.036146	-0.280208	0
0.717535	0.428985	0
1.0292	-0.286624	1
-0.009956	-0.764897	0
-0.221634	0.957448	0
-1.28832	-0.961871	1
1.20991	0.036193	1
-0.72506	0.962857	0
0.458203	-1.30244	1
0.881136	0.650703	0
-0.613736	-0.245299	0
-0.353907	1.39352	1
0.598535	1.31145	1
-0.826758	0.744334	0
-0.861498	1.20212	1
1.41855	-0.174126	1
-0.702049	-0.648247	1
0.533069	-1.31861	1
0.637871	0.455424	0
-0.89874	0.742513	0
1.05083	1.11084	1
-0.112618	-0.577866	0
-0.716679	-0.437523	1
0.443413	-0.466942	0
-0.181185	-1.4483	1
0.296132	0.917981	0
-0.857233	1.04465	0
0.513044	-0.828342	1
0.76649	0.794989	0
-0.632461	0.971762	0
-0.523988	-0.237412	0
-1.06633	0.570104	0
-0.224939	0.971517	0
-1.26893	1.10524	1
0.674387	-0.716791	1
-0.328469	0.0722	0
1.09573	-1.28295	1
-0.947781	0.076224	0
-0.408058	-1.35687	1
0.724449	-1.20093	1
0.429286	0.707352	0
-1.23594	0.622649	1
1.37078	-0.97506	1
0.079197	-1.39967	1
0.982972	-1.35867	1
-0.301754	0.569571	0
0.632197	1.21982	0
0.425726	1.40611	1
0.466383	0.776418	0
-0.903816	1.43528	1
-0.338252	0.618799	0
-1.27441	-0.249266	1
-0.977131	-0.99243	1
0.498051	-0.285327	0
0.201986	-1.15558	1
-0.353037	-0.863817	1
0.332653	-1.06265	1
1.42101	-0.523106	1
1.08035	-0.480707	1
1.10666	0.446634	0
0.624353	0.710253	0
-0.529692	0.790246	0
-0.893718	-1.27836	1
0.514006	-1.29751	1
0.818237	0.251634	0
0.073119	0.351842	0
-1.30787	-1.19341	1
-1.34162	-0.56255	1
-0.507109	-0.180529	0
0.69647	-1.29348	1
0.996068	0.615881	0
0.021384	-1.45436	1
-0.37784	-0.973878	1
-0.54707	1.16019	0
-0.171295	0.363535	0
-1.1746	0.559339	1
0.538856	0.328245	0
-0.324195	0.627135	0
0.125398	-0.067936	0
-0.595545	-0.374087	0
-1.19219	-0.52414	1
-1.31465	1.10368	1
-0.201474	0.750043	0
0.822632	0.713648	0
-0.50242	0.065215	0
-1.11351	-0.743712	1
0.188488	0.787901	0
-0.61306	-1.45053	1
1.47817	1.23029	1
0.42656	-0.189369	0
-1.00809	0.333959	0
-1.49555	0.513128	1
0.605471	1.26012	1
1.48199	0.657512	1
-0.478147	-0.71816	1
0.224618	0.162711	0
0.761036	0.732811	0
-0.649812	0.975706	0
-0.65388	-1.05994	1
-0.05106	-0.261689	0
1.41922	-0.094319	1
0.860736	-1.28098	1
-0.537471	1.06019	0
-1.06418	0.816245	0
1.19469	0.102416	1
-0.809405	-1.09282	1
0.174128	-1.37974	1
-0.99018	-1.1549	1
1.01327	-0.016281	1
0.236081	-0.298246	0
0.62455	0.067801	0
1.13874	-0.309778	1
-0.085916	-0.152198	0
0.557273	-1.14818	1
-0.880577	-1.45896	1
1.08681	1.33208	1
-0.376319	-0.273385	0
-0.379145	-0.340841	0
-1.15093	1.35581	1
0.568229	-1.33164	1
-0.828143	1.11782	0
-1.11009	-0.412666	1
-0.799784	1.33102	1
0.911805	-0.554936	1
-0.889545	1.36759	1
0.742123	-1.39484	1
-0.448286	0.157986	0
-1.45189	0.415141	1
1.4273	0.080445	1
1.28917	-0.567306	1
0.673145	-0.991304	1
0.52949	-1.38895	1
1.28982	-1.14714	1
-1.46057	1.43985	1
0.01382	0.352087	0
0.426776	-0.069102	0
1.41579	0.814862	1
1.14677	-1.24974	1
0.516014	-0.134266	0
-0.202348	0.775556	0
-0.27933	-1.06327	1
-0.388835	0.76175	0
0.312716	-0.652722	0
0.729068	-1.48079	1
-0.871352	0.830479	0
-0.07934	1.10123	1
0.80536	0.240053	0
1.42354	1.17502	1
1.38055	-0.530147	1
0.467677	-1.10564	1
1.21313	-0.290917	1
0.413507	-1.05168	1
-1.22022	-0.643216	1
-1.48849	0.910469	1
0.760654	1.02089	0
-1.06536	0.501693	0
-0.304217	1.13895	0
0.751256	0.603584	0
0.568807	0.863138	0
1.21379	-0.498689	1
1.21035	-0.435143	1
1.46493	0.601804	1
-1.06114	0.196304	0
0.742234	0.293135	0
1.48165	0.647183	1
-1.30665	-0.113265	1
1.34143	-1.39255	1
1.31396	1.15507	1
1.21808	-0.00796	1
1.20676	0.739026	1
-0.902069	0.378482	0
-0.888051	-0.733051	1
0.324941	0.371857	0
-0.040682	0.054604	0
-0.908216	-0.326442	1
0.942968	-0.228028	1
1.11661	0.792619	1
-1.43153	1.2675	1
0.392437	-1.36084	1
-0.050585	-0.303007	0
-1.34062	0.600702	1
-1.22395	0.401002	1
0.961077	1.35227	1
-0.906589	0.846299	0
0.464007	0.157079	0
-1.31435	0.182435	1
0.434325	-0.944274	1
1.37844	-1.17691	1
-1.07313	0.711075	0
0.022287	1.14422	1
1.06827	-1.26877	1
-0.195171	0.087623	0
-0.528159	1.13132	0
0.804241	0.215693	0
0.597641	1.02109	0
-0.74865	-0.84264	1
-0.770168	-0.0504	0
1.32262	1.15421	1
0.930198	1.34153	1
1.01504	1.06268	1
1.36572	-1.45627	1
0.341613	0.51447	0
-1.31868	-0.61099	1
0.812103	-0.751866	1
-0.871925	0.87074	0
0.549888	1.0539	0
-1.15017	1.02043	1
-0.881928	1.36426	1
-1.07425	0.934287	1
-1.25103	-0.016883	1
0.854703	0.110074	0
0.867546	-0.742821	1
1.46761	-0.994042	1
-0.72499	0.239625	0
0.607848	-0.957272	1
1.4694	-0.330291	1
-0.214857	-0.619907	0
-1.11121	-0.978881	1
1.42683	-0.714928	1
-0.171836	1.28529	1
-1.03591	0.371445	0
-1.4397	0.512783	1
1.22972	0.150552	1
-0.144737	-0.269105	0
0.740022	-0.376061	0
0.590366	1.28543	1
-0.564667	-1.20272	1
-1.43806	0.966325	1
0.176128	-0.312232	0
0.796595	0.254497	0
-1.46411	-0.821334	1
-0.664923	-0.088566	0
-0.106234	-1.4614	1
1.49381	-0.234546	1
0.880612	0.991997	0
0.891415	-0.289435	1
-1.44837	-0.780533	1
-1.47315	-0.816763	1
-0.562061	-0.154843	0
0.334774	0.158997	0
0.417504	0.14198	0
0.874551	-0.097133	0
-1.30794	0.51456	1
-1.38054	-1.02072	1
-1.12588	0.529306	0
0.138281	-0.300862	0
-0.067013	-1.46224	1
1.24946	-0.883904	1
0.837753	-1.28117	1
1.36395	-0.311177	1
-0.187867	-0.072909	0
0.75971	0.136591	0
-0.041018	-1.36544	1
-0.257568	-0.546909	0
-0.417678	-0.946288	1
0.520793	1.34076	1
-0.559199	0.311896	0
1.19998	-1.32463	1
-0.543554	-0.836133	1
0.682897	0.522598	0
1.2854	-0.216656	1
-0.872685	-1.49775	1
0.214816	-1.09888	1
-1.22954	1.40103	1
-1.03039	-0.999082	1
1.42386	-0.982927	1
-0.318799	-0.346127	0
0.853805	-1.21278	1
0.642053	0.167576	0
-0.900604	0.088384	0
0.29712	1.2933	1
0.310376	1.37964	1
1.08416	0.280301	0
1.10146	0.085798	1
-0.009263	-0.90201	0
-0.072074	-0.055302	0
0.5221	-1.21489	1
0.249496	1.35976	1
-0.892566	-0.235614	1
0.480085	-1.46289	1
-1.19385	0.920258	1
-0.147076	1.27339	1
0.57978	0.460049	0
-1.16886	1.33828	1
-0.559607	1.41327	1
-0.937399	-1.20531	1
0.869176	-0.831519	1
0.721575	-1.46975	1
1.21573	-0.446916	1
-1.24968	-1.33147	1
0.035856	1.16229	1
0.638111	0.880866	0
-1.49234	1.27891	1
0.704996	1.12377	0
-1.07428	-0.302242	1
0.290494	-1.49769	1
-0.640327	0.192405	0
0.508613	-1.15117	1
-0.601329	-0.477942	0
-0.331693	-0.494166	0
1.07288	0.148695	1
-0.593017	-0.029992	0
-0.312265	-0.390413	0
-0.085282	0.783963	0
0.660209	-0.35442	0
1.2271	1.10677	1
-0.073404	-1.20383	1
0.019286	-1.2049	1
0.966478	1.28839	1
0.75731	0.610747	0
0.978682	-0.774776	1
0.437134	-0.87881	1
0.232136	0.408311	0
-1.49401	-0.231027	1
0.42363	0.420737	0
0.698749	-1.30409	1
0.541166	0.814409	0
-0.973569	-0.160799	1
0.766022	-0.925588	1
1.17703	-1.16663	1
0.075743	1.42763	1
-0.792821	0.97582	0
-0.782706	-1.26496	1
0.03404	-1.40902	1
0.27555	1.48576	1
1.40011	-1.05201	1
0.99637	-0.765275	1
-1.28142	-0.900483	1
-0.227997	0.264739	0
0.833963	0.143393	0
1.06576	1.49773	1
-0.110042	-0.341126	0
1.25095	0.591024	1
1.05331	1.25452	1
1.19964	1.23596	1
-1.17436	-0.97199	1
0.188992	0.315906	0
-1.17641	-1.05443	1
-1.36779	0.697767	1
-0.416261	-0.041458	0
-0.736418	-0.370481	0
-0.573533	1.13716	0
-1.38977	-1.38617	1
0.657458	0.15248	0
-1.05277	1.04086	1
0.620615	1.14232	0
0.366077	1.47207	1
-1.34851	-0.290062	1
0.09981	-0.119271	0
-0.75319	0.175671	0
0.004385	1.32647	1
0.725237	1.39546	1
-1.00018	1.24953	1
0.946112	-0.962049	1
-0.408108	-1.17834	1
-0.560977	-0.989586	1
0.057407	-0.192209	0
-0.805201	0.445565	0
0.025974	1.40007	1
-0.024578	0.412758	0
1.11062	-0.962745	1
-0.815437	0.655143	0
1.26836	0.960981	1
1.37912	1.39355	1
1.39245	1.15006	1
-0.788709	-1.49292	1
0.536908	-0.906973	1
0.676464	-0.781258	1
0.444955	0.457656	0
-0.000955	0.627687	0
-0.588917	0.515181	0
0.940832	0.620093	0
1.25357	0.554074	1
-0.608461	1.13166	0
-0.791001	-0.325297	1
0.593389	0.990511	0
1.07311	-1.26787	1
-0.928202	1.06231	0
1.39009	0.153706	1
1.0734	-0.190302	1
1.41053	1.1373	1
0.158119	-0.2794	0
-0.935803	1.37898	1
0.368625	0.146398	0
1.04837	1.39776	1
-1.26008	0.771884	1
0.973944	0.262406	0
-1.18104	-0.495028	1
-0.795729	-1.12976	1
0.558787	-0.261128	0
-0.075709	0.22984	0
-0.545434	0.999767	0
0.996159	0.619846	0
-1.05496	-0.817743	1
0.216951	1.25942	1
-0.392093	-1.19248	1
0.526083	1.43716	1
1.33639	-0.049355	1
-0.670333	-0.362541	0
0.010901	-0.233254	0
-0.411363	0.565553	0
-1.13558	0.468012	0
-0.259858	-1.10875	1
0.511938	0.114263	0
0.54009	-0.590698	1
-0.308943	-0.417712	0
0.130048	0.766003	0
1.26312	-0.463402	1
0.575388	-0.292401	0
-0.232293	0.542672	0
-0.864191	-0.332174	1
-0.469665	-1.45644	1
-0.086462	-0.725651	0
-0.767608	0.584868	0
1.29899	0.767618	1
1.14368	-0.944996	1
0.073027	0.505552	0
1.36555	0.25486	1
1.45564	0.052604	1
1.2214	-0.800211	1
0.860439	-0.770971	1
-1.02717	-0.606691	1
-0.002673	0.417872	0
-0.838573	-0.351638	1
-0.322424	0.31142	0
-0.62965	0.88152	0
-0.884951	-0.183934	0
-0.44047	1.46092	1
-0.455772	0.360303	0
1.22009	0.771365	1
-1.45919	0.808711	1
-0.012413	-1.38978	1
1.43075	-0.122871	1
-0.631504	-0.661186	1
1.14634	-0.454593	1
0.178583	0.052006	0
-0.018943	-1.103	1
0.78638	-0.566868	1
0.784128	0.675327	0
0.380277	-1.08148	1
0.454562	0.012724	0
-0.643759	-1.13394	1
-0.138246	0.560147	0
0.220996	1.26556	1
-1.203	-0.637469	1
1.31895	1.48084	1
1.20354	-0.165294	1
0.428074	1.34436	1
0.260308	-0.78042	0
-0.142156	0.769466	0
-1.43565	-0.37798	1
0.466335	-0.871273	1
-0.408293	-1.18912	1
1.02253	-0.091575	1
-0.388074	-0.760105	1
-0.412639	1.40819	1
-1.14719	0.209429	1
-0.678951	1.22001	1
1.36727	1.04963	1
0.363282	-0.439649	0
0.15745	0.568412	0
1.3941	0.952611	1
-1.19382	0.301546	1
-1.13992	-1.27762	1
-1.2232	-0.405646	1
1.41866	0.96797	1
0.318124	0.408996	0
-1.14885	-0.646807	1
-0.266589	1.14923	0
-1.39606	0.695741	1
0.689834	-0.602212	1
0.727887	-0.528685	1
0.687135	0.503433	0
-1.1725	0.782561	1
0.183689	-0.075177	0
-0.671317	0.302622	0
-1.44476	-0.389093	1
1.00587	-0.780308	1
0.667529	-0.94218	1
0.352052	-0.994182	1
1.00371	0.990832	0
-0.146947	0.545231	0
-0.060341	1.31073	1
-1.33976	0.744859	1
0.498127	-1.42672	1
0.8976	-1.17382	1
-0.415208	0.410898	0
0.121652	-0.339336	0
1.04067	-1.22749	1
0.815581	0.416646	0
-0.479175	-1.07602	1
-0.850144	0.253663	0
-0.727668	0.273613	0
-0.7681	-0.914261	1
0.89591	1.43498	1
-0.41012	-1.25807	1
1.40048	0.053226	1
0.63688	0.389717	0
1.1297	0.520708	0
0.308215	-0.218632	0
-0.529553	1.38715	1
0.343472	1.09994	0
1.42165	0.531058	1
-0.157255	0.39138	0
-1.24852	-0.948369	1
-0.627629	-0.467112	0
1.05218	0.218365	0
-1.18727	-0.976393	1
-1.31293	0.959146	1
1.03204	0.436399	0
-1.44137	-0.312536	1
0.354212	0.58044	0
-0.509178	-0.860204	1
0.418537	-0.559022	0
0.034086	-1.31529	1
-0.711325	-1.01385	1
-1.15113	-0.23894	1
1.43562	1.13255	1
-0.989915	-1.07689	1
-1.22024	-0.01581	1
-1.44671	0.775694	1
1.40714	-0.233793	1
-0.671613	-0.356343	0
-0.227689	0.667287	0
0.009697	-1.27879	1
-1.28091	0.381073	1
1.06032	0.143666	0
-1.04078	-0.093344	1
-0.908443	1.25859	1
-0.312904	-0.753277	1
-0.315564	-0.585001	0
0.53621	1.18886	0
-0.192296	-1.00605	1
-1.16308	0.578565	1
-0.992549	-0.244175	1
-0.011187	0.121896	0
0.638413	0.182816	0
0.243331	-0.345384	0
-0.802752	-0.457035	1
0.970397	0.525405	0
-1.25115	1.11024	1
1.33685	-0.504009	1
-1.48766	1.24125	1
0.031618	1.04957	0
-0.97121	1.42229	1
-0.706783	1.06541	0
1.32574	0.08261	1
-1.39034	-1.177	1
-1.09167	-0.132591	1
-0.69902	-0.847999	1
1.49376	-0.753345	1
0.18382	0.924495	0
0.802624	1.19305	1
1.19906	-1.45174	1
0.687548	-0.803915	1
-0.994372	0.311827	0
-0.289744	-0.579876	0
-0.836953	0.471032	0
0.520032	0.207077	0
-0.96429	-0.579901	1
-0.539819	-0.315639	0
0.301352	1.38305	1
-0.485551	-0.239038	0
-1.44478	0.071893	1
0.912541	-0.192251	1
0.56824	-0.432096	0
-0.05146	0.393966	0
-0.673736	0.280173	0
0.848047	-0.556794	1
-1.40251	0.172667	1
0.847937	0.171754	0
-0.292554	0.896971	0
0.273051	0.393442	0
0.589271	-1.32866	1
-0.842547	1.39028	1
0.228263	0.535954	0
-0.874742	0.580009	0
0.796323	-0.679702	1
-0.840853	0.143983	0
-0.225024	0.105757	0
0.315161	0.381602	0
-1.07179	1.43268	1
-0.278508	-0.983028	1
0.642677	-0.48097	1
-1.0424	-0.75453	1
-0.447768	-0.435653	0
1.11428	-1.0442	1
-1.43112	-0.268507	1
-1.16569	-1.43964	1
0.334685	-1.08043	1
1.10522	-0.668966	1
0.774938	-1.45131	1
-0.598288	-0.365389	0
0.831466	-0.596084	1
0.347305	-0.514146	0
0.339963	1.26334	1
-1.25233	-0.957796	1
-1.32189	-0.284338	1
0.641516	0.22941	0
0.122514	1.15137	1
1.39859	-0.55652	1
-1.2168	-0.164894	1
0.916299	1.04484	0
0.117644	1.04862	0
-1.34134	-1.03658	1
0.780521	-1.0116	1
-1.30865	0.027147	1
-0.650162	0.095828	0
-0.563603	0.590664	0
-0.135429	1.27415	1
0.820615	0.894703	0
-0.295448	1.39886	1
-0.148411	0.641243	0
-1.19595	-0.310896	1
0.885146	-1.04765	1
1.24568	0.145797	1
0.976695	-0.618788	1
0.459157	0.80724	0
0.339906	0.89457	0
-1.22514	0.025147	1
0.917282	-0.602191	1
-1.33686	-1.12095	1
-0.785134	0.553592	0
-0.156842	1.18105	1
0.988269	-1.05984	1
-0.891827	0.748982	0
1.05678	-0.976709	1
1.18981	-0.997868	1
-0.845271	-0.904703	1
-0.361163	0.670138	0
-0.049294	1.43555	1
-1.25268	-1.47291	1
-1.13293	0.30354	1
1.09235	0.285577	0
1.47107	-0.939502	1
1.3386	1.19293	1
1.12671	1.29773	1
0.670357	0.314756	0
-0.701745	-0.536307	1
-0.242866	-1.32076	1
1.30131	-0.883421	1
-0.527294	1.17863	0
-0.423158	0.82638	0
-0.456452	1.34791	1
-0.144637	0.334664	0
-0.310473	-0.851358	1
1.47257	-0.176934	1
0.182499	-0.196368	0
0.814992	1.20742	1
1.0672	0.165721	0
0.587074	1.34703	1
-0.794464	-1.25963	1
0.993611	-0.555483	1
0.805048	0.390148	0
1.47949	-1.16361	1
1.02121	-0.927464	1
-0.22367	-0.404231	0
-0.362565	0.459443	0
-0.675517	-0.845815	1
-0.002196	1.21384	1
-0.258366	1.04499	0
0.392997	-1.07962	1
-1.23506	-1.4344	1
1.10193	1.26648	1
1.11329	-0.14311	1
1.12725	-0.4338	1
-0.477618	-0.685343	1
0.668418	-0.688582	1
-0.324482	0.167707	0
0.132737	0.140655	0
-0.39234	-1.23759	1
1.04994	1.13313	1
1.03394	-1.3605	1
-1.01603	1.30815	1
0.236497	0.945201	0
0.701947	1.26424	1
1.02808	-0.917907	1
1.12372	0.032542	1
-1.09617	1.29636	1
-0.925358	0.977247	0
-0.826409	-1.35062	1
-0.618449	-1.09044	1
-1.49937	0.976384	1
-0.402707	-0.13653	0
1.23421	1.34999	1
-1.2232	-0.29561	1
0.629107	-0.844143	1
-0.861031	-1.4951	1
0.869078	-1.49163	1
-0.852423	0.044178	0
1.39974	0.412826	1
-0.107484	0.208179	0
0.92972	-1.30459	1
-1.24251	-1.00952	1
-1.36473	-0.617983	1
-0.862914	0.979098	0
0.620016	1.27888	1
0.597709	1.42506	1
1.19215	0.275169	1
-0.254515	-1.32662	1
0.355302	0.354891	0
1.43512	1.45993	1
0.349059	-0.455848	0
-1.14507	0.256978	1
0.881993	0.033344	0
0.495904	-0.324759	0
0.428223	-0.538972	0
-0.178387	0.168362	0
-0.230157	-0.5066	0
-1.03625	-1.35096	1
-1.15975	-0.310902	1
-0.715603	-0.277601	0
0.886696	1.42249	1
0.149128	-0.060291	0
-0.564046	-0.966674	1
-1.08874	-0.285148	1
1.14856	-0.372281	1
0.743237	1.18782	0
-0.353498	0.04725	0
-0.561599	1.38809	1
0.953864	0.947858	0
-0.847436	-0.155547	0
-1.18304	0.247183	1
-1.35698	-0.2956	1
1.31982	1.15158	1
1.42944	-1.19945	1
-0.635483	1.36273	1
-0.35268	-0.161211	0
-0.094914	-1.07706	1
0.917432	-1.27122	1
-0.45546	-0.311764	0
-0.448268	-1.28478	1
0.256754	0.990734	0
-1.21775	0.868261	1
1.0653	0.326104	0
1.40343	-0.175549	1
-0.723295	0.678143	0
-1.20404	-0.586166	1
-0.496608	0.510498	0
0.618808	0.779697	0
0.098449	0.543394	0
-0.716397	-0.403458	0
-1.31302	0.851436	1
0.014401	0.131516	0
-0.483779	-1.19944	1
-1.1452	-0.172623	1
-0.170086	-0.67587	0
-0.325715	-0.052991	0
-0.116061	-0.145013	0
0.843927	0.193094	0
0.125771	0.980201	0
0.228146	1.10693	0
1.39687	0.581788	1
0.33992	0.893677	0
0.199765	0.033704	0
-0.6775	0.082022	0
-0.76442	-1.11172	1
-1.04605	-0.861973	1
-1.34313	0.937507	1
-0.861985	-1.09002	1
-1.00003	0.604821	0
1.28272	0.297473	1
-1.21801	-1.18193	1
-0.84047	0.626077	0
0.123912	-0.406765	0
-1.38111	-0.105497	1
0.047272	-1.15418	1
-0.121682	0.282098	0
-0.286152	-0.093039	0
-1.28763	0.177285	1
-0.214814	0.778527	0
1.28045	-1.38035	1
-0.00945	0.059758	0
-0.899282	-0.203866	1
-0.819572	1.16828	1
0.326296	1.31594	1
-1.43176	0.311619	1
0.842664	-1.09752	1
1.234	-0.860864	1
1.44417	0.913003	1
0.7934	-0.715777	1
-0.514335	1.47679	1
-1.01268	-0.700121	1
0.512082	0.119088	0
0.189183	-0.963015	1
-1.14768	0.053234	1
-0.743062	1.32037	1
0.003434	-0.036061	0
0.091624	0.622622	0
0.175725	-1.28623	1
1.06875	-0.738896	1
0.501726	1.44012	1
0.766142	0.43284	0
-0.10555	-0.809445	0
-0.588544	-0.892202	1
-1.4968	-0.377683	1
1.30351	0.872478	1
1.07358	-0.521302	1
-1.27107	-0.61387	1
-0.109308	1.44499	1
-0.281821	-0.851983	1
-0.273606	-0.49939	0
0.651032	-1.22201	1
0.792519	-0.488385	1
0.075572	1.47843	1
-0.648897	1.04468	0
0.64668	0.760433	0
-1.38956	-0.154923	1
1.28042	-0.524701	1
-0.03348	-0.632675	0
-0.634643	-0.081266	0
-0.87342	-0.634355	1
0.558577	-0.351976	0
0.095419	-1.40693	1
-0.59746	0.501094	0
-0.848615	-1.44729	1
-0.298263	-0.94719	1
-1.35202	-1.41244	1
-0.066649	-0.847589	0
-0.499627	-0.318778	0
1.31471	0.778808	1
0.246534	-0.199517	0
-0.246355	-0.603195	0
-0.958437	-1.03153	1
0.888888	-0.845253	1
0.790158	-0.67983	1
1.21998	1.07773	1
0.01679	0.316066	0
0.878481	0.341133	0
-1.40508	0.217614	1
-1.2346	-1.11576	1
0.816614	-0.521492	1
-1.18072	-0.243712	1
-0.495778	0.181903	0
-1.49151	-1.44989	1
1.0645	-0.005267	1
0.743957	-1.37826	1
-1.01662	0.019576	1
-1.37242	0.323728	1
0.589332	1.08536	0
1.27416	-0.635353	1
1.17541	-1.09977	1
-1.44328	0.831158	1
1.14454	0.205851	1
-0.521141	0.381873	0
0.685373	-0.918317	1
-0.74579	1.31471	1
-0.888921	-0.474947	1
-1.24454	0.076306	1
0.613486	1.13271	0
-1.34974	-0.969825	1
-1.26436	-0.445324	1
-0.417466	0.7392	0
-0.031574	0.137367	0
-0.464347	-0.468117	0
-1.20979	0.216816	1
0.205368	0.358443	0
0.037022	-0.781398	0
-1.18006	-1.03906	1
-0.622222	0.244431	0
0.402408	-1.08113	1
-0.799219	-0.795935	1
1.02577	-0.850786	1
1.48804	0.694558	1
-0.920303	-0.905591	1
0.381782	-0.296862	0
1.46523	0.832731	1
0.598093	-0.118085	0
0.128688	0.841309	0
-0.214157	-0.208619	0
-1.29807	-1.22334	1
1.21063	1.4103	1
1.21801	-1.34987	1
-1.19463	0.221461	1
0.619287	-0.513233	1
0.650908	-0.852589	1
-1.01547	-0.058461	1
0.631127	0.014622	0
-0.785042	-1.18142	1
1.03289	-0.456645	1
-1.44222	-0.134207	1
0.103388	0.011887	0
-0.934876	0.484652	0
1.19265	-1.10143	1
0.343109	-0.081754	0
1.30767	-0.423053	1
-0.164639	0.980642	0
-0.18838	1.40224	1
-0.659578	1.07385	0
1.4034	0.280224	1
-0.567328	0.390505	0
0.772181	0.252194	0
1.22435	0.593179	1
-1.29347	1.37552	1
-0.710714	-0.238734	0
0.18367	1.02428	0
-0.56168	-1.16082	1
-0.480861	-0.830568	1
0.258405	1.3991	1
-0.926608	-0.262556	1
0.426831	-1.20771	1
-0.353547	1.11558	0
0.336103	-0.112894	0
0.792088	-0.194783	0
0.447151	-0.626854	0
1.49306	-0.674761	1
0.06321	-0.044321	0
1.24307	-1.32107	1
-0.06444	-0.061682	0
-0.990388	-0.016338	0
-0.082394	-0.845921	0
-0.93442	1.08881	1
0.631757	0.236419	0
1.18722	1.06523	1
1.29922	0.257084	1
0.537865	0.289771	0
-0.244085	0.694904	0
0.493247	-0.78088	1
-0.618679	1.45697	1
-0.829823	-0.733913	1
-0.390102	1.35828	1
0.206874	-0.490277	0
0.208369	0.832346	0
-1.36537	-0.810883	1
0.240706	0.032451	0
1.44334	0.407412	1
-1.36857	-0.202536	1
0.730747	0.151407	0
1.15859	0.964315	1
1.24941	-0.524988	1
-1.36759	0.045874	1
-0.249128	1.0959	0
1.34105	1.25237	1
1.49652	-0.714461	1
0.339212	-0.679002	0
0.507462	0.468069	0
1.13081	-1.43739	1
0.519044	-1.34891	1
-0.508993	-0.101339	0
0.806539	0.704894	0
-0.848765	-0.886499	1
-1.07052	-0.781726	1
0.101159	-0.446773	0
-0.436899	0.807595	0
0.710136	1.14371	0
-0.208569	-0.987846	1
0.820798	1.45429	1
1.35418	0.625749	1
1.28491	-1.02495	1
1.01028	-1.22649	1
-1.45544	0.482775	1
-1.12206	-0.66837	1
-0.418624	-0.644335	0
-1.46205	-0.390928	1
-1.4875	-0.969801	1
0.453969	0.717089	0
0.276241	-0.741389	0
-0.725265	0.095371	0
1.22095	1.34142	1
-1.35577	0.044089	1
-0.918754	1.01773	0
-1.37298	-0.319359	1
-1.34146	-0.289359	1
-0.040382	0.483313	0
0.986624	-0.416074	1
1.00477	0.878376	0
1.3452	0.57922	1
-0.186158	0.71368	0
0.166673	1.32959	1
0.658738	0.648029	0
-0.612185	0.918489	0
1.09473	-0.642578	1
-0.048515	0.038165	0
0.669116	-0.645922	1
-1.17129	-1.48688	1
-0.635441	-0.605901	1
1.31927	0.176003	1
-0.194364	0.177088	0
0.075089	-1.1147	1
-0.174328	0.454578	0
-0.010253	-0.666473	0
0.984297	1.19262	1
1.32854	1.13617	1
0.634451	-0.277221	0
1.05658	-0.877186	1
-0.07887	-0.784491	0
-1.14261	0.004679	1
-0.025303	0.651125	0
0.924226	1.27724	1
-0.506994	0.222397	0
1.01659	-0.250729	1
1.0353	0.605776	0
-0.042716	-0.479919	0
-0.120974	1.06783	0
-0.815901	-0.85159	1
0.71112	-0.831376	1
-0.082718	0.77892	0
0.198166	-0.111377	0
-0.071946	-0.488614	0
0.310463	-0.685009	0
-0.807702	-0.626298	1
0.559083	-0.711473	1
0.105201	-0.938158	1
1.29451	-1.26233	1
-0.420942	1.48101	1
0.555949	1.1246	0
-1.19446	-0.685292	1
0.932283	-0.288398	1
-0.262824	-0.559749	0
1.17265	-0.257133	1
0.869453	0.167451	0
-0.868732	-0.243391	1
-0.16292	0.053442	0
0.961187	1.44611	1
-0.454007	1.22612	0
0.941919	-1.25238	1
-1.11077	0.06497	1
-1.49772	-0.750082	1
0.460067	1.05957	0
1.10536	0.988378	1
-1.44728	-1.19191	1
0.803635	0.276431	0
-0.669658	-0.151128	0
1.46211	1.11784	1
1.47222	-0.13525	1
-0.364017	0.502022	0
1.24998	0.988676	1
0.65877	0.623287	0
-0.666866	0.35399	0
1.38846	-0.329044	1
0.642985	1.30283	1
0.976038	-1.34927	1
0.424662	-0.488869	0
-0.216791	-0.180931	0
0.004127	0.290579	0
1.15083	-0.664286	1
1.40131	-1.20314	1
-0.678449	0.00789	0
1.42612	0.947959	1
0.280137	-1.19934	1
-1.16676	-0.443254	1
0.827988	0.099872	0
-0.108302	0.424883	0
0.495109	1.19502	0
0.800968	-0.072106	0
-0.661643	-0.408813	0
1.47868	1.01753	1
-0.069009	1.07359	0
-0.000528	1.08882	1
0.884372	-0.670527	1
-0.213055	1.07356	0
-1.10993	0.574629	0
1.49654	0.157104	1
1.07566	1.42957	1
-0.992368	-1.09651	1
